"","date","abd","acth","agrn","arm6","bel2","bex","bir1","birr","birt","blc2","bple","brs8","burw","ca1","card","carl","chat","chbo","chlg","chp","chs7","cll2","coal","derr","dery","ea8","eb","eccl","ed3","ghsr","glkp","gran","hg1","hope","hr3","hrl","hul2","hulr","kc1","leam","lear","lecu","led6","leed","leir","ln","lon6","lvp","man3","mid","my1","newc","no12","nott","npt3","nwbv","ox8","pemb","plym","pmth","pres","pt4","rea1","roch","sa33","sash","scn2","sdy","send","shdg","sk5","sotr","sout","stkr","stok","stor","sun2","ted2","thur","tran","war","wig5","yk10","yk11"
"197",2016-07-15,"1.52989532653215","1.23461547143993","1.01635181629825"," ","1.23745150688181","0.678393242378156","1.18247315133291"," ","1.31297179236122"," ","1.21743821079406","0.941081323781858"," ","1.46746725514661"," ","1.89265497572665","1.44302419958215","0.859129074585664","1.81247188883748","1.18298116825436","0.672384896674042","1.35758070195434","1.38469899413115","1.34323317496213"," "," ","1.38322637966144"," ","0.979352048439482","1.84571575998762","1.18722060023535","1.1147235960776"," ","1.76211643991709","1.85190853375411","1.06157355176036"," "," ","1.29446284534204","1.51857460817034","1.08293749736003","0.897086669588632","0.787400787401181","0.898055467768225"," "," ","0.994411260465564","0.844376109617482"," ","2.05219442945462","0.867906025768469","1.28010840799984","1.21249533093379","1.04131153366556"," "," "," "," ","0.69574274772684","1.11615281276771"," ","0.918029290261361"," ","1.25418141211419"," "," "," ","3.16500051514523","0.948683298050514","1.57256828611439"," ","1.28466428254256"," "," ","2.70340633222264","1.08397416943394","1.11061250890107","1.24085057316646"," ","0.768668621237632","1.63436265998334"," "," "," "
"198",2016-07-16,"1.65310423845213","1.1612087655118","1.30760734034409"," ","0.954167062211171","0.765835245459757","1.10924964846003"," ","0.922504467606322"," ","1.37577382704731","1.66359136565566"," ","1.21296588240727"," "," ","1.58538958774414","1.86442185156142","1.43157332117955"," ","0.818789757304442","1.34965776660475","1.53735491833458","0.926892892832073"," "," ","2.06112657389671"," ","1.13172306747246","1.42409391483177","1.13031353864854","0.973479862903317"," ","1.23674860074684","1.49243867157274","2.06807601547842"," "," ","1.43541515481294","1.41195721904235","1.03964877012258","0.901920254195201","1.2524468804727","0.986723460958437"," "," "," ","1.02680558536898"," ","1.63784499629362","0.901920254195201","0.732661912658813","1.61161994297034","0.872018730685681"," "," "," "," ","5.34275718593182","0.797232532041266"," ","0.802712791779822"," ","1.37476611976655"," "," "," ","1.76799239292743","0.537691657774769","1.33937039069791"," ","2.00878054435081"," "," ","1.00808327238278","1.03545831062553","1.96969798317598","1.32752357439697"," ","0.824093705098279","1.37808284179166"," "," "," "
"199",2016-07-17,"0.932349377818659","0.958561724517595","1.16785912144241"," ","1.20198356592494","0.63537048418534","1.10426544540389"," ","0.971290789157114"," ","1.76419707072306","1.0774281643225"," ","1.1071572162296"," "," ","1.41971113616289","1.46009727688638","2.13376920366115"," ","0.780456481067702","0.953929706036022","1.46205632437748","1.29782426625755"," "," ","1.51020082165887"," ","1.11705325343714","1.80793340264673","0.862745449217165"," "," ","1.20385853085769","1.45467138577058","1.62344686089349"," "," ","1.29781728688785","1.57603773036569","1.2012599062313","1.07863809729099","1.38500640923542","1.39579466742898"," "," "," ","1.65922432549636"," ","2.61381155968926","0.828128674451788","1.02617906734686","2.24297978888204","1.25637504785377"," "," "," "," ","0.638555888852656","0.956291144800154"," ","0.850021312605783"," ","1.02997643141742"," ","1.17862914721581"," ","2.11516265177841","0.758096395537887","1.92669556419831"," ","2.19313404891761"," "," ","2.20861291640087","1.00646461164452","2.11514552211193","1.28941482064933"," ","0.738670466426684","2.23215954445108"," "," "," "
"200",2016-07-18,"2.58118189982806","0.756136511644838","0.937841725159035"," ","1.10085605688074","0.852447456836295","1.62772625266756"," ","1.20794471511846","1.14212277993412","1.32319743397399","1.95658957209303"," ","2.19629134045871","0.846537063571348"," ","2.81020163005807","2.80046579976478","2.24331131414566","1.30267124822512","1.2363383876171","1.82921144014398","1.62161779367849","1.37798424508778"," "," ","1.633259389039","1.18262889830712","1.27039164336681","2.16232145111938","1.09633777721062","1.9629423978158"," ","1.82320567884384","1.20192327759196","3.59334126535114"," "," ","1.77060846824646","1.52471784037363","1.65817583550397","0.817693823142744","1.15607249910566","1.09761764415193"," "," "," ","1.24876025477793","0.650555318341355","2.49250688659232","1.10452790098665","0.842346188600195","4.0081030562961","1.04443834153834"," "," "," "," ","0.853466927948265","1.3231744079425","1.16014398500103","1.90843990137045","1.37598449603669","1.06035268947976"," ","1.28232126477219"," ","1.90877075551294","0.553774924194538","1.79758291820602"," ","2.4940472608053"," "," ","1.47498464742686","1.1505197313275","2.39551210827029","1.49922081211483"," ","0.85769112037552","3.28557453118933"," ","1.92887154951942"," "
"201",2016-07-19," "," ","1.79320375589193"," ","1.92510116429076","2.53341437704082","1.69173181141076"," ","1.59373774505092","0.978232286216879","1.94309908598893","1.67227498432178"," ","1.51762591101928","0.874508143331795","1.15229240116291","4.14182065794417","2.19782089048827","2.88834489489812","1.58548099957079","1.14169179068939","1.63394694182389","1.47491095285125","1.83561781251523"," "," ","1.80281583295029","6.16310757066078","2.56272047478535","3.21150276350496","1.19108250605568","2.07301065805408"," ","1.88792013184944","1.93950165420571","2.17185733548829","1.53998556991796"," ","1.36125874187049","1.92714683600815","1.0392217684681","1.26541938972187","1.40170057171766","1.26232331236001"," "," "," ","1.1405249236423","1.31875407822709","2.05221248582025","1.20938360153103","1.24288555094732"," ","1.41937294789544","0.452060808253684"," "," "," ","1.32969839666255","1.66850080237806","1.29463077384238","1.63057900108761","0.876215511839642","3.75368418057996"," ","1.77884101659447"," ","1.69892869057303","2.93642153455042","1.20017359855425"," ","2.76283565735735"," "," ","1.30258484281342","1.4151231499102","3.39727085693242","1.82754686293728"," ","1.07004672795163"," "," ","2.15363480124715"," "
"202",2016-07-20," ","0.774135462490716","1.31667125297312"," ","1.879518709593","3.28830822984901","2.23716953676557"," ","1.54469053230079","1.66828906541915","1.77490048710637","1.59990941772575"," ","2.52253610594519","1.44427279730786","1.98164302812315","4.95815643333198","2.13514415899961","1.91140266425668","1.47794780359285","1.3043336351885","2.45031255568618","2.37842575896518","1.21326455052689"," "," ","2.17008648729004","1.44010869155014","0.957767633917387","2.54350195083728","1.38906182498231","1.92534581873988"," ","2.60988795765549","1.78761844646584"," ","3.7670962945953"," ","2.31040494599816","1.95369864764172","1.68057961016042","1.63066181994137","2.22593002871915","1.45086181285469"," "," "," ","1.5809956045003","2.68409162028552","2.79437517321774","2.41606939145957","1.69525659637007"," ","2.04290483011998","1.65027446114319"," "," "," ","1.59750144587265","1.86219054427532","1.75788080583873","0.0707106781186548","1.96170575614291","2.17195147008532"," ","2.12295511158317"," ","2.51793206502041","2.18312790070349","1.59228211031858"," ","1.8687359131358"," "," "," ","1.08004797263289","2.00982640392474","2.02918917197293"," "," "," "," ","2.32807378238575","2.11137132899187"
"203",2016-07-21,"1.1842719282327","0.779620401871637","0.767831503255307"," ","1.04298033107748","1.16375672292147","1.06353707556959"," ","0.855131568824353","0.824445355937879","1.31512935386269","2.26214916408704"," ","1.75961128777295","0.68045966986945","2.14044741853547","2.35438800055192","1.26293309403151","1.81009648233521","1.19448460779571","0.521685534686797","1.37218090453942"," ","1.57376590712685"," "," ","1.86325548824973","0.93915433745749","1.13341058986468","1.83492190727483","0.915793391672971","1.74890752649529"," ","1.69600980992514","1.68804406151711"," ","0.717975717162344"," ","1.11334949654153","2.15967237853539","1.08966654918181","1.07068141650641","1.03649877479181","1.29854619564428"," "," "," ","3.85399036820822","0.961543143801309","1.89828297702676","0.708284312029193","0.679180559118161"," ","0.941543213659578","0.871738226896059"," "," "," ","1.03208491674005","1.28570738438451","1.08586938387661","0.777211664229567","1.77025690898511","1.18749523263726"," ","1.51120570739343"," ","1.70930424866165","0.872018730685681","1.78599625103068"," ","1.84789343440782"," "," "," ","1.22501401651546","2.03809729397547","1.13899905205391"," "," ","0.537333483720559"," ","1.87986566741782","2.80229913370836"
"204",2016-07-22,"1.3149571547547","0.800498033382516","1.61134371610422"," ","0.84231392819019","1.10951092502671"," "," "," ","1.3193103160913","1.50390192981216","1.90375296777677"," ","1.2468801646219","1.1992675904998","0.842700971600384","3.56983700800699","1.66086671977903","2.52815665791432","1.3723921250603","0.92120746219611","1.44470547622811"," ","1.00343612550626"," "," ","1.67500270386976","4.34042958753267","0.99534241431737","1.35100606634624","1.08012344973464","1.26307652928893"," ","1.9356308187944","1.47185552811822","1.09461491775958","0.902329836700047"," ","1.01220808996535","1.50843041564422","1.09623036561334","1.17645993175054","1.25027533199576","1.45372630095997"," "," "," "," ","2.625101501797","2.32472142635304","1.27267833521575","0.892927119411047"," ","0.931571836712834","0.67946057035465"," "," "," ","1.28130368392305","0.950933942142587","0.912702230915889","1.38532029467578","1.29905205126048","1.88943956877641"," ","1.42622944675203"," ","1.90559340675918","1.27139658461171","1.22107104328684"," ","1.5564498809419"," "," ","1.98944182822187","2.16212036962645","2.09906380097883","1.02320008101891"," "," ","1.75052269626673"," ","2.17891327121532","8.73627702353148"
"205",2016-07-23,"1.22296118416367","0.680952018995401"," "," ","1.03355829715754","0.66332495807108"," "," "," ","1.31875407822709","1.78406290101628","2.32989394546221"," ","1.92178585424215","1.50722294783909","0.888411707666463"," ","1.91908322768519","2.44338800184012","1.42594362349684","0.748609822715857","1.09106217360271"," ","1.06681667876302"," "," ","1.83934455874833","1.29154861545625","0.816662969527272","1.39304691598845","0.721700387470703","1.49680214680053"," ","2.65673535633928","1.0689287607938","1.78828717338484","1.05993402857326"," ","1.36413029043247","1.66336811267406","1.2402591477684","1.3984463428795","1.27142508199675","1.30858370169731"," "," "," "," ","0.945460167080682","1.64049745018332","1.12120535553277","0.944923507371157"," ","1.02882372682086","0.629008882221105"," "," "," ","0.801086219101778","1.26970697292779","0.900472903132217","0.723705741306506","1.83563261614335","1.69845944689699"," ","1.63048405722643"," ","1.47868307056935","1.02376649001955","1.41429041971737"," ","1.97061290399492"," "," ","1.18063327394083","1.87105623893975","1.43798747248176","1.44911267202792"," "," ","1.08424153681038"," ","1.94286132930982","3.9617167081156"
"206",2016-07-24,"1.40927954664066","0.752339346806761"," "," ","1.27515273310832","0.547706019738665"," "," "," ","1.07513902033341","0.984876583160536","1.81642565879065"," ","1.25082581416891","1.47321496016046","0.926100989891632"," ","1.42024696770504","1.42640091321388","2.00036228602779","0.586749829415263","1.08213423046941"," ","1.26662852726715"," "," ","2.14083824839643","0.973563601906173","1.19936577442812","2.09920619917784","0.816274676702694","1.00462697670272"," ","1.30880518584423","1.77494131358382","1.1397940317367","1.083338907455"," ","1.06606923939696","1.67063296171051","1.15407281311493","0.867269160700096","0.886114707790317","0.984140543162232"," "," "," "," ","0.931105000383485","1.88008248354362","0.754839458888877","0.874425277091983"," ","0.858546125304495","0.716257888137255"," "," "," ","1.20205138668523","0.959610050632736","1.23438067555107","0.767725324522412","1.28164296730883","1.6727136678143"," ","1.44492490151374"," ","1.31843121533329","0.597579659355439","1.35421376729682"," ","1.96112582277467"," "," ","1.69089098372443","1.44402190958528","1.34915432449529","1.39322896772991"," "," ","0.726503937370262"," ","1.56425191640318","2.90501502902146"
"207",2016-07-25,"1.22828235199887","0.886749181376525","0.867030809280976"," ","0.643529668921806","0.839934003618607","0.787516233598913"," ","3.33891474110251","0.910556049258133","1.56362640558155","2.39413534662747"," ","1.53337271531026","0.841797593490144","0.846722153836252"," ","1.50731910011292","1.39522996909709","1.41705450786512","0.840796292687534","1.77535462879139","1.49866607354674","0.977120510865279"," "," ","1.71146496278498","1.04377976148045","1.17546629662137","1.50404647438217","1.0889431121272","1.45303281030612"," ","1.53749631789355","1.60939272010788","1.05346220088604","1.07541700708629"," ","1.31336496688159","1.83910816445899","1.09633777721062","1.15165287644589","0.945230207371483","1.2293217170692"," "," "," ","0.828825905092487","0.727861668653908","1.94600575687666","1.1645036885213","0.853541216752684"," ","1.07609061630178","0.644654721649448"," "," "," ","1.28895704211205","1.18522761221363","0.830357003717792","1.16294696877111","1.32975289194015","1.57548589238414"," ","1.24917363989507"," ","1.15042525218702","0.732773172092927","1.54576912050702"," ","1.15532008238134"," "," ","1.17719883683653","1.27908906671104","1.90954410675747","1.52151240547029"," ","0.933333333333333","0.909491018671146"," ","1.91526571358211","2.03102298062481"
"208",2016-07-26,"0.854056066488543","0.893930824415726","1.07675539186625"," ","0.943590122267386","0.750350159804634","1.03523959279616"," ","1.36403068519184","1.08797778110305","2.02575804383789","1.7480216560858"," ","1.16990492615079","0.858113451504039","1.2475773624759"," ","1.78325037054755","1.80408152391391","1.13443307682609","0.703406155631453","0.777666054777771","1.07163697076083","1.03881203053421"," "," ","1.67066943577608","0.811232288612181","1.38592824541867","2.27869384783782","0.948444569518575","1.56869280021592"," ","0.987301621974573","1.80686593104016","1.06600126437644","0.681909084849293"," ","1.21563883525403","1.05190475956163","0.987301621974573","0.782785809266115","1.14123803057217","1.24812177731762"," "," "," ","0.754695446780557","1.40061451316654","1.88456257178066","1.04381372928759","0.729490093902206"," ","1.42034263063734","0.785696404840769"," "," "," ","0.952000182681751","0.829603973967813","1.004771226395","1.01023745235708","0.92115829730598","1.14929089669126"," ","1.46346199625845"," ","1.27185246615013","0.775157767952687","1.75083830852786"," ","1.01553155924673"," "," ","1.74504993491943","1.06034414703196","1.81872307490404","1.68638516583141"," ","0.799411015069528","1.56989337771433"," ","1.48763015506572","2.42451250142482"
"209",2016-07-27,"1.09387313778081","0.709246292221752","1.47554337817279"," ","0.994331761623812","0.99846802943164","1.09584194353811"," ","1.17805261810095","1.32246476076993","1.81210456202807","1.75597840104243"," ","1.34323317496213","0.98418656178887","1.21141909836524"," ","1.68367588708564","1.81961534396696","1.89293116773883"," ","1.21272689495167","1.12281188172335","1.20539247321889"," "," "," ","1.18760964406099","0.979564751024288","2.04552799604618","2.22838827086176","1.78832262919389"," ","0.853371404268498","1.94835028692987","0.977426375150875"," "," ","0.824621125123532","1.55921175737865","1.2475773624759","1.1033463592208","1.09053902374873","1.72097040370681"," "," "," ","1.08600284249768","1.15896005358127","2.35328940304688","0.630696264280817","0.943628519391342"," ","1.10196629265369","0.943590122267386"," "," "," ","1.13149093638899","1.01252124686958","1.20469341821231","1.11316235778192","0.884979325067598","1.44883136314775"," ","1.3984463428795"," ","1.65248495355907","1.03121568893295","2.16551251311195"," ","2.21305415560762"," "," ","1.60284507013017","0.984655828931752","2.01514195565704","1.10450329842508"," ","0.826365799620609","1.21922254867124"," ","1.974506909644","2.93389734366907"
"210",2016-07-28,"1.01908420098422","0.756230162034691","1.86423236717974"," ","0.959156861028461","1.02553450185391","0.913416504199988"," ","0.952761052514431","1.20890416301803","1.69781936015294","2.24105306509679"," ","1.55610066363405","1.3205661390238","0.795902095064171","1.88084132838581","0.388908729652601"," ","1.63246057723667"," ","1.48155323900291","1.75398097919057","0.976536322112904"," "," "," ","0.820524752560955","1.16384941231478","1.74499283666151"," ","1.10058449556772"," ","1.04651768994237","1.78268645995103","1.17151425606943","1.60867215023961"," ","0.897813366229146","1.39510012107593","1.04769415550449","0.876411904350321","1.03964005755615","1.42970555395665"," "," "," ","0.904417500103107","0.99498743710662","1.79144504864616"," ","1.13052988730372"," ","1.01980390271856","0.933398030883916"," "," "," ","1.17852154985739","1.38145061334144","1.04935280261113","0.926892892832073","0.795230346722147","1.1697887831149"," ","1.53594020679211"," ","1.2083945511729","1.13570989100286"," "," ","1.48689322053581"," "," ","1.25778013562197","0.99768671830329","1.51922463061289","0.879352528605688"," ","0.706478816979377","0.831436246433879"," ","1.28570033923883","2.11858580121303"
"211",2016-07-29,"0.930014804307912","0.921472907274316","1.28390256526788"," ","1.31278551069908","0.697822700790918","0.754503387877643"," ","0.990745217983172","0.934212836129116","1.77568113079485","1.33849769777782"," ","1.21583006774104","1.19333900087716","1.1835833579505","1.47627984268331"," ","0.434711811404244","1.47242774975918","0.621619060526828","1.17651382593181","1.65686428996533","1.12093872410066"," "," "," ","0.745116954150366","0.600694043031337"," ","0.344480284873702","1.66959163626441"," ","1.16954097275663","1.15111005026717","0.826979399704873","1.45788709528848"," ","0.640595284747382","1.58504035947873","1.30210949249085","1.39031327926218","0.927205556997765","1.3858498151477"," "," "," ","0.665165883200509"," ","2.33470585926265","0.576524893114731","1.3532301666967"," ","0.989501045396406","0.586301969977929"," "," "," ","0.864255983952151","1.64739033854646","0.996915532886385","1.13249116194523","0.803513570495866","1.10505262514861"," ","1.15645635643885"," ","1.70713452908529","0.69636738596224","0.962140470884728"," ","1.89467216391007"," "," ","1.34357704481817"," ","1.12764182565056","0.721060008759246"," ","0.686713977545617","0.82820523606379"," ","5.01220615361298","2.12111110478461"
"212",2016-07-30,"0.700918134937354","0.849381701805683","1.21296588240727"," ","1.32795336700034","0.894903039035717","0.797823125216633"," ","1.48906643256092","1.34098573953014","1.9492845212866","2.80019409265175"," ","1.46642990513242","0.82776764575714","1.04298033107748","1.63159273768305"," ","1.04849789035885","1.62685791225499","0.791245120414471","1.1783063256647","1.38960947490783","0.734649674965923"," "," "," ","0.772899209732936","1.09623036561334"," ","0.588891737300558","1.21500283294236"," ","1.13555834443818","1.24969561511385","0.851075619522101","0.920617310223992"," ","0.974753777903031"," ","1.26865785522464","1.04152027956906","0.88513284027175","1.08022407766677"," "," "," ","0.718845693062692"," ","2.05785874362058","0.866903535077828","1.35966747853066"," ","0.905178339382332","0.739956912180742"," "," "," ","0.738081630142373","1.36423652800672","1.09897844527925","0.917374561973746","1.13137084989848","1.34600186273748"," ","1.4342598960005"," ","1.42278941173489","0.85311662216516","0.857437621849146"," ","1.9356308187944"," "," ","1.28739710437294"," ","2.04046030612447","0.81986213050944"," ","0.674536878161602","0.849029710478592"," ","1.7434296950119","3.15677325623877"
"213",2016-07-31,"0.900472903132217","0.972781757552066","0.84105480701664"," ","1.38448310869467","0.755271330455947","1.00216251683294"," ","1.15830335692627","1.05541220740345","2.32958290724737","2.45887920738733"," ","1.53053462289621","1.19890499557129","1.51269387306989"," "," ","0.898055467768225","1.33578804836131","0.676936299531343","1.14787137591813","1.47956490862705","0.770610524006871"," "," "," ","0.893454458584889","0.70267346612776"," ","0.587305317728253","1.29276134071915"," ","1.42643266400049","1.19944884685921","0.766650913511753","1.14622885136876"," ","1.12113264415818"," ","1.19297460400341","0.84868824613661","0.9695266288545","1.39031327926218"," "," "," ","0.720192707705295"," ","1.5764514820832","0.908414768321359","1.04859291502912"," ","0.931105000383486","0.905498501507255"," "," "," ","0.957654138650986","1.2254472712005","0.912076782936072","1.21117232704397","1.34185681432295","1.38026987489267"," ","1.28322510366134"," ","1.21306295761203","0.678820374951486","1.10564264216514"," ","1.26891486220953"," "," ","2.06965217969772"," ","1.89706103742345","1.7134379373696"," ","0.613790787186304","1.18932449467048"," ","1.37616880494732","2.24615210423567"
"214",2016-08-01,"0.949360959742952","1.12207752451178","1.28248372026846"," ","1.04082429707963","1.17971225919406","0.965857357368369"," ","0.959166304662544","1.06885249317851","1.73246912681361","1.98253241653414"," ","1.87059143557341","0.946396675113912","1.16151294389713"," ","1.28593404715264","0.980978511782858","0.995169492519028","0.989647499826602","1.50561750055285","1.84131333091592","1.3287716349964"," "," "," ","0.760899067751005","1.51024880376558","1.73037042802454","0.796448184218489","1.29536520506487"," ","1.44793080745884","1.37205547697025","1.17695258668493","0.806315650062822"," ","1.36912116104572"," ","1.47035931722118","0.728707412308687","1.25455691121537","1.5631629028574"," "," "," ","1.17909784968442","1.18410102529102","1.79435507771665","0.989473582777475","0.818225368479362"," ","1.19127261144652","1.11041675163825"," "," "," ","1.20361020942491","1.13800454648744","1.66498465850094","1.94406845916317","1.28129661456384","1.23446139167502"," ","1.3261731326888"," ","1.39789873707679","0.850734976358678","1.41046168821172"," ","1.47430003936126"," "," ","1.7108138583642","0.926887738143557","2.10408505366192","1.34422409061774"," ","1.12126190556425","1.12203716128493"," ","1.26174913099444","2.60926095928008"
"215",2016-08-02,"1.03229552840793"," ","1.12326355522324"," ","0.916663372853107","1.06072848907542","0.919672279374167"," ","0.89831190892378","1.15657383831654","1.35004025704872","1.642721098877"," ","0.908803561306555"," ","1.00584343438368"," ","0.936682010292606","2.65346706139109","1.05479409351311","1.35405915324117","1.10511819815079","1.5719864198993","1.18479956110728"," "," "," ","0.811589512150006","1.05497441414129","1.5116396223393","0.957557829087847","1.57863911305762"," ","1.22438242344481","1.1754431788337","1.07189896506357","1.39267623712379"," ","1.24023723770781"," ","1.48255556877061","1.74652864815914","1.19915429136236","1.49984902621873"," "," ","0.875595035770913","1.03600927476124","1.43919638405746","1.58421702734934","1.01048847421519","1.28010840799984"," ","0.99695187620981","0.65240635954213"," "," "," ","1.31642356955987","1.03710159104348","0.96680408818309","1.39166775145319","0.889053804146108","1.38940087181803"," ","1.08327201610194"," "," ","1.00905322247992","1.25241071885211"," "," "," "," ","1.36315384524165","0.849285718638938","1.85139489128556","1.07520641766114"," ","1.01486968341177","1.31941329736946"," ","0.98774189845881","1.49054386533666"
"216",2016-08-03,"0.977092700273386"," ","1.09999176545007"," ","1.35290883611594","1.26140449672095","0.782681659239658"," ","0.881687693237122","1.19561396513389","1.8945956702218","2.41621560008352"," ","1.42001735037369"," ","1.21905166277797","2.03156903089034","1.08143088249929","1.34807968628702","1.46633724890839","1.09893723363906","1.28400838635575","0.90900378370383","1.52072041470816"," "," "," ","0.667028887104512","0.965031725843279","1.71337449902613","1.22178296893859","1.44387135602644"," ","1.1273204731909","1.03657742287935","2.40384655518391","1.08891286395948"," ","1.11455023315337","0.828360922654985","0.990159919743607","1.47750646777564","1.04003205078818","1.01438029915035"," "," ","1.14963475897843","0.99985506196025","0.850105035527123"," ","0.9394725624797","1.24504816273758"," ","1.12275540975981","0.754503387877643"," "," "," ","0.976350792269468","1.34872457196215","0.592375802096178","0.991229656479293","1.4504809297389","0.990498337465409"," ","1.00303651532846"," ","0.822766336479832","0.896369489033158","1.05816357191482"," "," "," "," ","0.897813366229146","1.09491578658367","2.27734228406445","1.0311102781939"," ","0.73514269540593","1.2188658900679"," ","1.8891567016736","2.40069057093814"
"217",2016-08-04,"0.795230346722147"," ","1.18773167076538"," ","1.08133036687168","0.874394200227394","0.715004814010347"," ","0.583452368807143","1.55241163486299","2.16269005196528","1.8509691938338"," ","1.54224920447237"," ","1.23216993699051","1.42818421253266","1.05273109274078","0.808469658308707","1.19318718237078","0.981781507024975","1.06464085255429","0.849826972008386","0.847459972976365"," "," "," ","0.718379315250453","0.79799340740439","2.15295129423829","0.685195412727777","1.36371189953287"," ","1.43456300471354","0.959836565194335","0.684560580522862","1.07722637670393"," ","1.21618360624643","1.54595662424855","1.20487385833238","1.00886469410645","0.855152753538254","1.25939944279872"," "," ","0.808816903018659","0.755834791395618","0.462731973307312"," ","1.01502302394105","0.625388767976457"," ","1.16020987606628","0.890000814199269"," "," "," ","0.941235312259096","1.39330048154878","0.688072993543886","0.622393114041116","1.0894005132461","1.19254173809618"," ","1.2801309221582"," ","1.19612144941019","1.1367382781641","1.31071393312681"," ","1.18241077384099"," "," ","1.95547818385587","0.953169769084003"," ","1.02942223840732"," ","0.906488287013546","0.803152754976341"," ","1.7739459005198","2.29052474843395"
"218",2016-08-05,"0.911122893761447"," ","1.0727774462932"," ","0.957720345857581","0.770046111926262","0.955987993375576"," ","0.90585854864042","1.13417754150405","2.01856869222164","2.27374245725077"," ","1.57671002177116","0.960034721594311","0.870781757712699","0.978010032253456","0.890000814199269","1.08419976500402","1.13692153630325","0.983007806594681","1.22207207026735","0.853976207115187","0.963538165876915"," "," "," ","0.946838752474995","1.35454147544313","1.85769363486707","0.724106145634","1.02171176343244"," ","1.78507804400491","1.22861415978459","8.78637676557673","0.890840523295087"," ","1.40843730857071","1.40516645050442","1.39048917468909","1.40288909971065","0.972437174305371","1.66991712022058"," "," ","1.74247866100506","0.801527075134654","0.852574957391439","1.32067248936889","0.788871878431289"," "," ","0.812359240873078","0.963002174663067"," "," "," ","1.09531280688557","1.48497303932975","0.951419610562195","1.26797224858764","0.643360741325006","1.5274066303682"," ","1.34517142625314"," ","1.55935117499443","0.608687111741328","1.56704628456565"," ","1.42401122573331"," "," ","1.72097040370681","1.18443253703308"," ","1.24128848437794"," ","1.12307000310936","0.960374323157231"," ","1.05829196541312","2.04542171690828"
"219",2016-08-06,"1.90658184923336","0.915465413370119","0.999556060879318"," ","1.25305423966253","0.99490550130238","1.32793290384019"," ","1.48928540397492","1.24783871124251","2.42038070427427","0.930170624834147"," ","1.56813837750834","0.974893156539047","1.45511964745371","1.48464971714162","0.966054278788318","1.15079525118282","1.40433464569576","1.35772080970332","1.11061250890107","1.44110842002289","1.59262339407731"," "," "," ","1.32301259209449","1.24375978621159"," ","1.25714623917294","2.13670052427447"," ","1.37102521673656","2.1332385055917","1.46108332847707","0.934949428997424"," ","1.48660078166869","1.99170380779146","1.43887536598573","1.10016467805533","1.28417768195861","1.23832957847559"," "," ","1.68068751596357","1.38469245264275","1.10660074886623","2.28444250009316","0.956404801811208"," "," ","1.11172114895934","0.960940059057509"," "," "," ","0.886114707790317","0.954385377756471","1.2893094432989","0.896763504280084","1.19099885007063","1.4900576294662"," ","1.73768440789727"," ","1.48555850035299"," ","1.24365054041184"," ","1.58982270454414"," "," ","1.92703402796306","1.80811375812443"," ","1.73806489096851"," ","1.19399918675475","1.9252282002891"," ","2.0506229170245","4.60418642201808"
"220",2016-08-07,"1.48421037416621","1.02660267069508","1.29388192459073"," ","1.7955661978926","0.744058592051592","0.8940625403667"," ","1.04742610683301","1.55150698130672","2.46523656153884","1.01015675351238"," ","1.45730916417897","1.7018957886317","1.17417099957029","0.905768550274664","1.05458797504118","1.37616880494732","1.95035764093056","1.22118230902845","1.60181056977699","0.880176201068591","1.28703118663159"," "," "," ","0.918726276436291","1.25348788747956"," ","1.206113653404","1.84833944275725"," ","1.24653141946368","1.81946002500981","1.208836726727","0.927586473956292"," ","1.51827037366084","1.42757522200855","1.30366679080556","1.17651382593181","1.04673405118638","1.62011249385764"," "," ","0.920248413667279","0.863763252588196","0.962748179936485","2.003457156944","1.09107047554624","1.14192819388962"," ","1.16205091060615","0.871613529568889"," "," "," ","1.18001934398293","1.21079085425751","1.10646977469737","0.884979325067598","1.0810539007061","1.64429183911309"," ","1.87244423971184"," ","1.01592393872542"," ","1.12143153854891"," ","1.28364855906452"," "," ","1.3141096065287","0.932038439214775"," ","1.56051250407112"," ","1.00086918747396","1.38187018832859"," ","1.99477124473975","2.72970442207285"
"221",2016-08-08,"1.47262459181076","0.931416250601233","0.889352218427015"," ","1.10216355081885","0.722866676423846","2.52817804169847"," ","0.940859921191432","1.36115892649918","1.95747822835728","1.1080649669647"," ","1.7537537381038","1.14840784554536","1.24422579385213","1.17132867700113","1.22775127302145","1.1010864200179","1.55793899528944","1.07891518249327","1.13759433855873","1.3662004330216","1.26644973352132"," "," "," ","1.14511406937652","1.7127822945155"," ","0.85363672143009","1.5638779638176"," ","1.53422311927247","1.62319576538187","1.0953706936566","0.829603973967813"," ","1.72739541724998","1.78390550214402","1.41203419919992","1.3948079188314","1.05346220088604","1.5603267495039"," "," ","1.29781728688785","1.28062484748657","0.86723782740109","1.59522508850756","1.01936858831366","0.869796214377514","0.648716681867619","0.992106527707","1.13048662088501"," "," "," ","1.01324561023804","1.36710182184955","1.30166420790653","1.37300580025586","1.00685152828011","1.42767673846891"," ","1.35325024732459"," ","1.33203968039429"," ","1.52077402107887"," ","0.916633727998456"," "," ","1.60786112313979","1.1561978542883","0.58949130612758","1.54665956082825"," ","0.840289805080211","1.30793980050273"," ","1.61047297040521","2.24392497097437"
