"date","abd_v10","abd_v25","acth_v10","acth_v25","agrn_v25","arm6_v10","bel2_v10","bel2_v25","bex_v25","bir1_v10","bir1_v25","birt_v10","birt_v25","blc2_v25","bple_v10","bple_v25","brs8_v10","brs8_v25","burw_v10","ca1_v10","ca1_v25","card_v10","card_v25","carl_v10","carl_v25","chat_v10","chat_v25","chlg_v10","chlg_v25","chp_v10","chp_v25","chs7_v10","chs7_v25","cll2_v10","cll2_v25","coal_v25","dery_v10","dery_v25","ea8_v10","eb_v10","eb_v25","eccl_v10","eccl_v25","ed3_v10","ed3_v25","ghsr_v10","ghsr_v25","glkp_v10","glkp_v25","gran_v10","gran_v25","har_v10","har_v25","hg1_v25","hope_v10","hope_v25","hr3_v25","hrl_v10","hrl_v25","hul2_v25","hulr_v10","kc1_v10","kc1_v25","leam_v10","leam_v25","lear_v10","lear_v25","lecu_v25","led6_v10","led6_v25","leed_v10","leed_v25","leir_v10","ln_v10","lon6_v25","lvp_v10","lvp_v25","man3_v25","mid_v10","mid_v25","my1_v10","my1_v25","newc_v10","newc_v25","no12_v10","no12_v25","nott_v10","nott_v25","npt3_v10","npt3_v25","ox8_v10","ox8_v25","pemb_v10","plym_v10","plym_v25","pmth_v10","pmth_v25","pres_v25","pt4_v10","pt4_v25","rea1_v10","rea1_v25","roch_v10","roch_v25","sash_v10","sash_v25","scn2_v10","sdy_v10","sdy_v25","send_v25","shdg_v10","shdg_v25","sk5_v10","sout_v10","sout_v25","stkr_v10","stok_v25","stor_v10","stor_v25","sun2_v25","ted2_v25","thur_v10","tran_v25","war_v10","war_v25","wig5_v25","yk10_v10","yk10_v25","yk11_v10","yk11_v25"
2015-08-08,-0.117088433840573,-0.730926148547312,-0.241461102225711,-1.74596530493831,1.72041237811151,-2.0428538133127,1.21891129816821,1.68831660941454,NA,NA,NA,-0.486193143945167,0.235968873356879,-1.10805552298817,0.617109617083173,-0.149184202537545,0.372376612481028,0.372376612481028,0.227944209020619,-1.21236749341534,-0.883382253461292,-0.710866413472041,-1.34075153108592,NA,NA,NA,NA,0.444592814211232,-0.397929539307821,-0.742962182169013,-1.50925600178973,0.613097284915043,-0.0208001648669672,1.23897103324348,-1.36482359832932,0.966154592112495,0.187824738870076,-0.281580572376254,0.0514160368632371,3.40545708514962,NA,NA,-0.393917207139691,NA,NA,0.528845049563138,-0.911466652872824,-0.594517446540474,-0.317688673241356,NA,0.348304545237626,1.25100706686518,0.191836108155516,NA,1.0022626929776,-0.590506077255033,NA,NA,NA,-0.337749371199317,-1.0759587914085,0.585013848386201,-0.133136799630404,1.77256884476645,2.53886266438717,0.376388944649158,1.83274901287495,0.356329209573887,-0.780116936517859,-0.0528959335639396,-0.787093984487686,0.540881083184839,NA,-1.25248792644858,2.1256261519639,-0.682782014060509,-0.474157110323466,-0.450085043080065,0.693338150981508,NA,0.0995601713500404,-0.430025308004793,NA,NA,-0.22541273643588,0.637169352158444,-0.550385644221801,-0.586493745086903,-0.0609205979001996,-0.738949850000883,-0.261520837300983,0.480700915076335,-0.442061341626494,0.817709856483956,-0.141160501083975,0.813698487198516,1.30717586568825,0.364352911027457,-1.36081222904388,-1.30464343022082,-1.45710049801749,-1.63362867017487,0.432556780589531,-0.963623119527757,1.17477949584954,-0.193316967738908,0.264052309885721,NA,-0.117088433840573,NA,1.45963197060223,0.00728423454456418,1.88089314736175,-1.24045189282687,-0.277569203090813,-0.209364370646049,1.60807670623077,1.63214877347417,0.300160410750823,-0.911466652872824,NA,0.733457621132051,-1.18428309400381,-0.0328361984886682,-0.995718888224729,-0.450085043080065,-0.249484803679282,-0.819190716067348,0.536869713899398,-1.29661972876725
2015-08-09,-0.238672591096459,-0.747248575006562,-0.125655010294578,-1.35580068664191,1.48266150829158,-2.25558896586748,1.26097454094615,1.58698478704237,NA,NA,NA,-1.45577681436715,-1.16454169000972,-1.45048553766891,1.33487089221649,0.168793271048378,0.409001793303223,0.491590360159073,0.0221356057805166,-0.87567679054551,-0.356036279691098,-0.243018698889217,-0.947200830457052,NA,NA,NA,NA,-0.190857059513822,-0.690739784605621,-0.173470541877215,-0.9254671617949,0.556792409378317,-0.390810358197099,0.96104511453763,-0.403850768040948,0.817600606255293,0.287290953683038,-0.44731914859804,-0.0908809317885771,2.89102577142725,NA,NA,-0.899386342107202,NA,NA,-0.112614600450729,-0.721167755318864,-0.999362469832447,-0.442971997572494,NA,0.778479376723746,0.409001793303223,0.313371773370735,NA,0.934964294849932,-0.408197919066493,NA,NA,NA,0.191660933750551,-0.995016362039689,1.00886064612027,-0.482093227104041,0.791519786567595,1.72173603650641,0.361186261720585,1.12187718368936,0.86541613783793,-0.87897549261961,0.58722038009156,-0.695086935631167,1.06536839328842,NA,-0.955895132508143,2.59544349604427,-0.929814312820445,-0.669006115943469,-0.264753410784157,0.443775871809223,NA,0.487244252366315,-0.0213317315437876,NA,NA,0.422042203147071,1.59133193806792,-0.651618555074075,-0.9254671617949,-0.356036279691098,-0.625537735386377,-0.369076689534947,0.63503486844141,-0.416891177884797,1.21750720362185,0.439428720783678,1.22620046244015,1.66522724610546,-0.138695420138427,-0.677699374761773,-0.351689128665553,-2.12518486742899,-1.70789175242583,0.369880563771676,-1.30798619829206,2.09121466315972,-0.0213317315437876,0.413347901095981,NA,0.178620523906702,NA,1.33487089221649,0.0525635764937596,1.66088113831271,-1.56010009311795,-0.125655010294578,-0.808103473200261,0.00474908814390986,1.22185331141461,1.12622433471491,-1.57314050296179,NA,0.917577777213325,-1.05152410920784,-0.112614600450729,-1.01675003070184,-0.868958371393959,-0.325608308977855,-1.37753435530406,0.795866937593141,-0.812450624225806
2015-08-10,0.217209533067365,-0.365100308411385,-0.270029313884242,-1.69213357415938,1.05700300115381,-2.13975918982137,0.922318775337044,1.65119671694845,NA,NA,NA,-1.21677860152367,-0.840455281047099,-1.54952708236867,2.1542810465579,0.547546062781211,0.672757414703294,0.538074139596472,0.395467647805758,-1.42564672436997,-0.474936779098538,-0.630507151702973,NA,NA,NA,NA,NA,-0.483939051570313,-0.749345894861902,-0.408675148042955,-0.923642401258349,0.375660556805973,-0.646352634360812,0.934202649652937,-1.60894645394813,0.831209389151848,0.0627191669607581,-0.844416889389045,-0.420559022358848,2.78808704293222,NA,NA,-0.907797869310455,NA,NA,0.0746030412766509,-0.230417033304562,-0.935526275574241,-0.781035909467634,NA,1.33429371876129,1.01738976986419,-0.170997661725098,NA,0.466770893701115,-0.515630016885991,NA,NA,NA,0.0944091815664907,-0.990984989521705,0.431119270753437,-0.630507151702973,2.09882233261044,2.45533856208722,0.668796757071294,1.73042222881776,1.13226785539111,-0.337371902147598,0.466770893701115,-0.856300763704937,0.514306390964687,NA,-1.75551360337085,2.12259008124222,-0.737462020546009,-0.72161653788817,-0.682004257308491,0.423196054069545,NA,0.454166381246706,0.166278099879284,NA,NA,-0.012545687276545,1.28675822149772,NA,NA,-0.567126171781563,-0.444326770990634,-0.285874796542081,0.716332254334865,-0.412635805674956,1.27883500481383,-0.123462164461527,0.783673891888276,0.672757414703294,-0.428481288332795,-0.103655073461742,-0.987023381179759,-1.30788798770887,-0.479978393938312,0.205325658751472,-0.87025148144185,2.37215144187597,0.0825253072505979,0.379622165147919,NA,-0.0759266671979554,NA,1.34221598473524,-0.0521589185661695,0.205325658751472,-1.92584945213529,-0.226455424962616,-0.729539754572062,0.28058956227883,1.21149336726042,0.470731551333116,-0.365100308411385,NA,0.866861012099526,-1.16528149591815,-0.325488027831705,-0.769152035151741,-0.757268160835849,0.213247924725419,-1.04644275275922,0.268705687962937,-1.03059727010138
2015-08-11,-0.747182683326064,-1.36400527893429,-0.54847462637412,-2.31614871418922,1.39306901127393,-2.58109212776495,1.07430750755333,1.55037922518079,NA,NA,NA,-1.03696559756108,-0.0931023270393432,-1.57927267181233,2.28725526755767,0.664472140089943,0.759687079739606,0.221519094314663,0.287755444478739,-1.85249625012125,-1.04110468638739,-0.308368726377093,NA,-0.171756937222631,NA,0.738987661446922,-0.0475644016276663,-0.292529707157453,-0.772021190445057,0.258776854993152,-0.693365586721484,0.387109472954711,-0.358045740615079,1.1612422824698,-0.817558122316449,0.457484911945096,-0.109660669425149,-0.507076783329036,-0.0806830734798467,2.2127397462007,NA,-0.763742019252154,-0.842396629435442,NA,NA,0.0310902085556217,-0.573313133493113,-1.28121058638441,-1.1305600730063,NA,0.316733040424041,1.19436095432198,0.047649544481712,-0.304229637550784,0.743127743813515,-0.573313133493113,NA,-0.622990147731099,NA,0.0849073051602013,-0.556753797567022,0.817643265170494,-0.213154780267714,2.241717342146,NA,0.738987661446922,1.93537608552518,0.892158786527473,0.181777482924274,-0.0889622446727496,-1.00798700807549,0.763826168565915,NA,-0.904492897232924,1.85006078127286,-0.983148500956497,-0.457399769091051,-0.668527079602491,0.478183336697495,0.399528726514207,0.399528726514207,-0.304229637550784,NA,NA,-0.10552158059884,1.52968080042839,NA,NA,0.647913797704137,-0.726484258573664,-0.0558445663608538,0.581677447540061,0.0103917838032224,1.5131214645023,0.420227151266607,0.751406915006418,0.945975883132053,-0.163477766029729,-0.258691712139107,-0.2835302192581,-1.17771647554185,-1.41782237553887,0.32519303594877,-0.90118142746382,2.17548198552221,0.184261333636173,0.0724880516007049,NA,0.0890473875267951,-0.887934554847119,1.21919946144098,-0.279391130431791,0.693450729575529,-1.72002454333338,-0.204875609074812,-0.610570894171602,0.482323419064089,2.19204032790801,1.21505937907438,-0.341487398229273,1.31441340755035,1.04118982924143,-1.45508013621736,0.118024983472097,-0.709924922647574,-1.21497423622034,-0.436701344338651,-1.12390037247755,-0.0351451480681698,-1.38884378605329
2015-08-12,-0.855834775160593,-1.37163697911081,NA,NA,1.68383332702122,-2.39012673145865,1.22922865262908,1.78000012412069,NA,NA,NA,-1.16181927568544,-0.938887965795976,-1.39349264018812,1.47838717544671,0.385586287076707,1.03689505843014,0.7658808745352,0.223851457656807,-1.9486356635306,-0.375002887840279,-0.479911739552967,NA,0.591032438651215,0.709054896827988,0.346245467684449,-0.0865035456303881,-0.0908750974812556,-0.816493955768335,0.403071445391661,-0.720328207757382,0.285048987214887,-0.475540187702099,0.940729310419185,-1.99671853753607,NA,-0.222011162122115,-0.554221826486615,0.376844232463489,1.14180391014283,NA,-0.613962172094405,-1.15744772383457,NA,-0.248238375050287,-0.912660752867804,-1.06167853128309,-1.97486287645877,-1.07002403043684,NA,0.398699893540793,1.09809258798822,-0.0253070651608258,0.0621176773254252,0.486123586938527,-0.886433539939632,NA,-0.864577878862328,NA,0.853304567932934,0.560434722960692,0.962584971496489,-0.576078536652437,NA,NA,NA,NA,0.86641817439702,-1.15228201197624,0.101458496717683,-0.466798133088881,0.918872600253364,NA,-1.22567729372295,1.83682505273938,-0.405601652619319,-0.0602763327022163,-0.571706984801569,0.722168503292074,1.12431980091639,-0.0515342780889976,-0.611047804193827,NA,NA,-0.274465587978459,1.18551628138595,NA,NA,0.59977554235295,-0.30943485551985,-0.475540187702099,0.333131861220363,0.101458496717683,1.81934094351295,0.626002755281122,1.46527356898262,1.00192579088875,0.219480954894457,0.376844232463489,-0.33753574053961,-1.71259074717705,-1.41971985311629,0.656600470971645,-1.02041997808153,2.4225668408609,-0.134586419635864,1.43904635605445,NA,0.110200551330901,-0.82523705947007,1.36473522003229,-0.108359206707692,0.33427222043848,-1.32792460786769,0.424927106468965,-0.584820591265655,0.66534357467338,2.33514209837465,1.02815300381692,-1.33229615971856,0.99755423903788,0.656600470971645,-1.08750918875179,-0.0908750974812556,-0.768411081762858,-0.256980429663506,0.105828999480034,-1.17056133029866,0.757138819921982,-1.34426940696452
2015-08-13,-1.20719451511586,-1.48897860494931,NA,NA,0.842144320036539,-1.52944553270117,0.91045561454162,1.24347317525388,NA,NA,NA,-0.774556544287998,-0.74324674556454,-1.32958581214177,1.7074209448052,0.751062821734082,0.398120905753521,0.728291934823758,-0.361842245615493,-0.720476541767162,0.574591522187328,-0.171139654084496,NA,-0.683474362872595,0.102105523935823,2.04056214896052,0.785218468986622,-0.512696126609896,-0.766017632474863,0.56889914201622,-0.541159393691327,-0.216680744792198,-0.803019128256485,1.82127264690504,-0.304916394565574,NA,-0.415922248136329,-0.694859806327757,1.61349291486071,2.7320903623814,NA,-1.3745571866533,-1.54305860747015,NA,-0.464309187373112,-0.139830538473983,-0.662189246617757,-1.40643601845999,-0.757478720661728,NA,0.366811790143008,1.46263835075337,0.349733966516737,-0.0601338005137417,1.59072202795039,0.338348523061576,NA,-0.398844424510059,NA,-0.561083748959624,-0.990875188145454,1.14385276513829,-0.524081570065057,NA,NA,NA,NA,NA,-0.265067684028981,0.426584172834952,-0.831482395337916,0.104951372464904,NA,-1.87607616818241,2.40761171348227,-0.98233627633232,-0.535467013520219,-1.2669668978078,-0.507003746438787,-0.253682923686765,0.540435874934789,-0.0459025085294983,NA,NA,-0.0942894477662815,0.358272878329872,NA,NA,-0.171139654084496,-0.561083748959624,0.136261171188363,0.864914523833918,0.0110233425204199,1.5167183532742,0.4664322002586,1.13246732168313,0.970227997233564,-0.69201327468573,0.0138698741624464,-0.572618794149752,-0.98233627633232,-0.472848099186247,1.55087400052674,-0.0772116241400116,2.51861756705302,0.614440232723922,0.0480255214149866,NA,-0.358995713973466,0.292807432353874,0.537590026405707,-0.307762243094656,1.51102597310309,-0.751785657377675,0.361118726858954,-0.81155804006962,-0.141863482598454,1.86396720597071,0.842144320036539,-1.13034430879764,0.485949420211647,1.65618747392639,-1.42066731044423,-0.706245249782919,-1.11041995352934,-0.988029339616373,-0.643626335448947,-1.29827601341831,-0.17683271736855,-1.12180539698451
2015-08-14,-0.605308385503057,-1.14382577122964,-0.542802140206178,-1.33374879320256,0.56548488842167,-1.82178021007868,0.911674389110542,1.2001656396846,2.10650936989311,NA,NA,-0.932265328481159,-0.643774077907099,-1.24479770893056,2.08727623519984,0.534232054264481,0.284205919111962,0.385177856812883,-0.845717953308941,0.365945299102112,1.07274886300856,0.034180360941943,NA,-1.04201720890205,-0.504336447802136,1.67445910320839,0.728963648401972,-0.730321453079317,-0.831293390780238,0.286610205194246,-0.790423989276413,-0.00428533146209868,-0.742341729525735,2.33970607945214,0.296226772540881,NA,-0.465871332380595,-0.708684609286262,2.23392614656915,1.35883582750034,NA,-1.15584604767606,-1.06449067732177,NA,-1.0741066676859,-0.090832706634317,-0.893799636077117,-0.973134729984984,-0.610116957667625,NA,0.385177856812883,0.18323398141104,-0.643774077907099,0.767428763823512,1.53914285910912,0.279397923929894,0.322671611516003,0.428451544398992,NA,-0.590883822974354,-0.451446769851892,1.87090779726929,0.423643549216924,NA,NA,NA,NA,NA,-0.511548729066487,0.13274801256058,-0.636561796642747,-0.184592363070886,NA,-1.39385132939966,1.80840155197241,-0.980347011249335,-0.751958296872371,-1.13901719906507,-0.244694322285482,-0.254310889632117,1.71464189553584,0.983797201754057,NA,NA,1.61607424391721,1.69300505174279,-0.624541520196328,-0.915436479870172,0.325075897598287,-0.3312416974577,-0.790423989276413,-0.396152228836863,-0.15574323801348,0.3082470489873,NA,1.38528124345796,1.00062605036504,-0.778403135847493,0.0365846470242271,-0.285564300771808,-0.663006635617869,-0.90822419860582,1.38047267129339,-0.150934665848912,0.969372639225355,-0.624541520196328,-0.230269759756779,NA,0.315459330251652,-0.148530956749129,0.27699363784761,-0.711088895368546,2.58973221460466,-1.34576964663148,-0.275947733425172,-0.501932738702353,-0.179783790906318,1.47182861863018,0.570293460586238,-1.41068017801064,0.887633836217705,1.99592086484555,-1.00679242720696,-0.588480113874571,-1.07651095376819,-1.02602498491773,-0.242290613185698,-0.891395926977334,-0.386536238472729,-0.903416203423753
2015-08-15,-0.68644876775291,-1.06696023832977,-0.714634520750106,-1.68353003269893,0.817981124628923,-2.65594823528424,0.849690413843662,1.24873702094285,2.61484084679744,NA,NA,-1.12333258990521,-0.841471677609061,-1.697622486407,1.28657339041492,-0.00646039495427901,0.472701633903295,0.00410936811730065,-0.468007279467282,-0.41868115474588,0.550213511621894,-0.633599952395012,NA,-0.439820680889039,-0.122727788741654,2.52323566978972,1.7093639132781,-0.260134708672187,-0.577227600819573,-0.0593092103121766,-0.94364661768836,0.19084156718819,-0.693494994606947,1.7058412226416,-0.49971656868202,NA,0.123899452541171,-0.348216349462365,1.3993180935658,1.42045761970896,NA,-0.46448374324974,-0.964786143831519,NA,-1.15856456975645,-0.189669903388672,-0.193193439606214,-1.53202981347927,-1.05639047525819,NA,0.102759926398012,0.603062326979791,-0.0769260458188394,0.722853256984708,2.13920150857636,0.610108553833829,-0.0381696841690174,0.14503897868433,NA,-0.503239259318516,-0.911937328473621,1.64594533484862,0.314155187829603,0.532597521696276,2.32241017142971,NA,NA,NA,-0.566657837747993,0.37757376625908,-0.989448360611174,0.148562514901872,NA,-0.619506653105891,2.35411946064445,-1.15856456975645,-0.799192625322742,-0.975355906903098,0.22607439262047,0.23664415569205,1.04699237598613,0.652387606120147,NA,NA,0.504410923118034,0.835597114554541,-0.577227600819573,-0.756913573036424,-0.19671613024271,-0.823855687683443,-0.42925091781746,0.37757376625908,-0.348216349462365,0.789794526050681,NA,1.2689574004893,0.638295152412072,-0.411634927891842,-0.0600753067396045,-0.778053099179584,-0.996495433046257,-0.918983555327659,1.43807360963457,-0.168530377245513,0.451562107760136,-0.68644876775291,0.247213918763629,NA,0.638295152412072,-0.468007279467282,0.719329720767166,-0.20728589331429,1.30419022592158,-1.83855294255508,-0.133297551813233,-0.735774046893266,0.0675279465467777,1.27248093670684,0.514980686189613,-1.27130927290732,0.916631682909635,2.06168963085776,-0.844995213826602,0.0499111110401147,-0.756913573036424,-0.830901914537481,-0.372879411823066,-1.22550668440346,-0.122727788741654,-1.09514599132697
2015-08-16,-0.387468514576796,-0.680866297572003,0.0400549464127027,-1.77901513072029,1.69566117675197,-2.49574563884974,1.12562956012012,1.29328615464421,2.70998120966944,NA,NA,-1.22994121711492,-0.144366603407504,-1.36825763096447,1.90103942366111,0.404707310197863,0.689723621482565,0.706488576778686,0.320879515904597,-1.21317525588125,-0.412616953458531,-0.387468514576796,NA,-1.18383507520671,0.0107157716757151,1.41902834905289,1.50704788513896,-0.525784928426339,-0.756311614217208,0.291539335230055,-0.8904372922115,0.58074638237001,-0.349745856254193,1.04599250168211,-1.57782761966641,NA,0.220285760377657,-0.341362372668578,0.781933893423891,1.67470347372549,NA,-0.387468514576796,-0.458722089429194,NA,-0.597038503278737,0.635235001926288,-0.831756930862414,-1.5736358778736,-0.722780697687413,NA,0.346027954786333,0.777743157568639,0.0610126494391856,0.911867829625375,0.744211235101289,-0.253342836582504,-0.664101342275883,-0.62637868395328,NA,-0.27849127546424,-0.777269317243691,0.836422512980169,-0.0982614674368409,0.8951018683917,1.98905895974718,NA,NA,NA,-0.224003661845517,0.169988882614186,-0.404233469872916,0.840614254772977,NA,-1.51495652246207,1.70404365440003,-0.752120878361956,-0.286874759049855,-0.567698322604195,0.836422512980169,0.220285760377657,0.480152626843069,-0.0102419313507678,NA,NA,-0.0982614674368409,1.30586037408508,-0.123409906318576,-0.395850992224856,0.0316724687646428,-0.710206478246546,-0.404233469872916,0.828040035332109,-0.0563470673214305,1.64955503484376,NA,0.442429968520466,0.325071257697405,0.450813452106081,0.371176393668068,-0.668292078131135,-2.24426125003239,-1.67003889754529,0.878336913095579,-0.873671330977825,1.38968816837834,0.270582638141127,0.446621710313273,-1.04551866135716,0.019098249323775,-0.291065494905107,1.36453972949661,0.190945579703114,1.09209864359033,-2.88135469972383,-0.370702553343121,-0.458722089429194,0.63104326013348,1.08790690179752,0.00652402988290745,-0.794034272539811,1.15077799900186,1.2890944128514,-1.12515571979518,0.207711540936789,-0.525784928426339,-0.806608491980679,-0.722780697687413,-1.72033577530876,0.450813452106081,-1.00779600303456
2015-08-17,-0.645278761818208,-0.810603799911291,0.176992307556042,-1.43274505461411,2.75692182267374,-2.2724190343544,1.61705364300316,2.17393633317922,2.51763624279401,NA,NA,-0.797551878175191,-0.671382605290406,-1.38053736766971,1.48653442564217,-0.00138465227313929,NA,NA,0.233549938976647,-1.86345847190538,-0.87151241996184,-0.462551857512819,NA,-0.640928817342001,-0.0535923392175364,1.49523640290206,0.451082664014126,0.0986807771394472,-0.479954767878864,-0.0448903619576443,-1.36313445730366,0.546796060643027,-0.362487472253971,1.16893835949958,-0.788849900915299,NA,-0.131903869634131,-0.497357678244909,1.03406815350864,1.7780276924663,NA,-0.627876895605902,-0.553915309665513,NA,-0.584370141767658,0.368420144967585,-0.949823950378436,-1.5763161937112,-0.858460498225741,NA,NA,1.56919694468871,0.181342252032249,0.342316301495386,0.529394194430721,-0.571318220031559,-0.719240347758596,-1.11949893294773,NA,0.250952849342692,0.264004771078791,0.651211434531821,0.203096151028241,0.55549803790292,2.57419491836835,NA,NA,NA,-0.362487472253971,0.359719211861431,-0.340734617411719,0.864393170939355,NA,-1.33703061383147,1.52134024637426,-0.849759565119588,-0.271124020101277,-0.788849900915299,1.0558210083509,1.21679505781403,0.594653803111217,-0.0970980489020409,NA,NA,-0.0187865184854459,1.19504220297178,-0.131903869634131,-0.658330683554307,-0.284175941837376,-0.6539807390781,-0.688785515656452,0.568549959639019,-0.318980718415728,1.16458737086964,NA,0.024719191199059,0.594653803111217,-0.38859131572617,0.0943297885095009,-0.693136504286398,NA,NA,0.494588373698631,-0.292876874943529,1.38647004038332,0.346667290125332,0.146537475453898,-1.79819886322488,0.411926898805828,-0.814953744387497,1.54309310121651,0.285757625921043,0.71212109873611,-2.61176899949298,-0.7757979791792,-0.845408576489642,0.533744138906928,0.920951846513698,0.0551740233012037,-0.645278761818208,0.612055669323524,0.742574886684516,-1.31527775898921,0.103030721615654,-0.758396112966894,-0.836707643383489,0.0334211684589512,-0.810603799911291,0.67731527800402,-0.762746057443101
